DATE,PRCP,TAVG
19950827,0.0,-9999.0
19950828,0.0,-9999.0
19950829,7.5,-9999.0
19950830,3.5,-9999.0
19950831,7.9,-9999.0
19950901,17.9,-9999.0
19950902,0.0,-9999.0
19950903,0.0,-9999.0
19950904,0.0,-9999.0
19950905,0.1,-9999.0
19950906,1.0,-9999.0
19950907,0.0,-9999.0
19950908,0.0,-9999.0
19950909,0.0,-9999.0
19950910,0.0,-9999.0
19950911,0.0,-9999.0
19950912,0.0,-9999.0
19950913,0.0,-9999.0
19950914,0.0,-9999.0
19950915,0.2,-9999.0
19950916,0.0,-9999.0
19950917,0.0,-9999.0
19950918,8.6,-9999.0
19950919,0.0,-9999.0
19950920,0.0,-9999.0
19950921,0.0,-9999.0
19950922,0.0,-9999.0
19950923,1.4,-9999.0
19950924,0.0,-9999.0
19950925,0.0,-9999.0
19950926,0.4,-9999.0
19950927,0.0,-9999.0
19950928,0.0,-9999.0
19950929,13.6,-9999.0
19950930,0.0,-9999.0
19951001,0.0,-9999.0
19951002,0.0,-9999.0
19951003,0.0,-9999.0
19951004,0.0,-9999.0
19951005,0.0,-9999.0
19951006,0.0,-9999.0
19951007,0.0,-9999.0
19951008,0.0,-9999.0
19951009,0.0,-9999.0
19951010,0.0,-9999.0
19951011,0.0,-9999.0
19951012,0.0,-9999.0
19951013,0.0,-9999.0
19951014,0.0,-9999.0
19951015,0.0,-9999.0
19951016,0.0,-9999.0
19951017,0.0,-9999.0
19951018,0.0,-9999.0
19951019,0.0,-9999.0
19951020,0.0,-9999.0
19951021,0.0,-9999.0
19951022,0.0,-9999.0
19951023,0.0,-9999.0
19951024,0.0,-9999.0
19951025,0.7,-9999.0
19951026,0.8,-9999.0
19951027,7.0,-9999.0
19951028,0.0,-9999.0
19951029,0.0,-9999.0
19951030,0.0,-9999.0
19951031,0.1,-9999.0
19951101,0.0,-9999.0
19951102,0.0,-9999.0
19951103,6.6,-9999.0
19951104,1.7,-9999.0
19951105,35.8,-9999.0
19951106,17.1,-9999.0
19951107,0.0,-9999.0
19951108,0.0,-9999.0
19951109,0.0,-9999.0
19951110,0.0,-9999.0
19951111,0.0,-9999.0
19951112,0.0,-9999.0
19951113,0.0,-9999.0
19951114,0.0,-9999.0
19951115,2.2,-9999.0
19951116,0.0,-9999.0
19951117,0.0,-9999.0
19951118,4.5,-9999.0
19951119,10.5,-9999.0
19951120,0.0,-9999.0
19951121,1.3,-9999.0
19951122,0.0,-9999.0
19951123,0.2,-9999.0
19951124,0.0,-9999.0
19951125,0.0,-9999.0
19951126,0.0,-9999.0
19951127,0.0,-9999.0
19951128,0.0,-9999.0
19951129,0.0,-9999.0
19951130,0.0,-9999.0
19951201,0.3,-9999.0
19951202,0.0,-9999.0
19951203,0.2,-9999.0
19951204,5.8,-9999.0
19951205,9.7,-9999.0
19951206,3.5,-9999.0
19951207,0.0,-9999.0
19951208,0.0,-9999.0
19951209,0.0,-9999.0
19951210,0.0,-9999.0
19951211,0.0,-9999.0
19951212,0.0,-9999.0
19951213,0.0,-9999.0
19951214,0.0,-9999.0
19951215,0.1,-9999.0
19951216,0.0,-9999.0
19951217,0.0,-9999.0
19951218,0.0,-9999.0
19951219,0.4,-9999.0
19951220,1.4,-9999.0
19951221,0.0,-9999.0
19951222,0.0,-9999.0
19951223,0.0,-9999.0
19951224,0.1,-9999.0
19951225,0.3,-9999.0
19951226,2.8,-9999.0
19951227,12.1,-9999.0
19951228,1.0,-9999.0
19951229,1.8,-9999.0
19951230,5.0,-9999.0
19951231,0.0,-9999.0
19960101,0.3,-9999.0
19960102,11.0,-9999.0
19960103,0.0,-9999.0
19960104,0.0,-9999.0
19960105,1.5,-9999.0
19960106,0.1,-9999.0
19960107,0.0,-9999.0
19960108,0.0,-9999.0
19960109,0.5,-9999.0
19960110,0.0,-9999.0
19960111,0.0,-9999.0
19960112,0.0,-9999.0
19960113,0.0,-9999.0
19960114,0.1,-9999.0
19960115,0.0,-9999.0
19960116,0.7,-9999.0
19960117,0.0,-9999.0
19960118,0.0,-9999.0
19960119,0.0,-9999.0
19960120,0.1,-9999.0
19960121,0.2,-9999.0
19960122,0.1,-9999.0
19960123,0.0,-9999.0
19960124,0.6,-9999.0
19960125,1.3,-9999.0
19960126,0.0,-9999.0
19960127,0.8,-9999.0
19960128,2.2,-9999.0
19960129,0.0,-9999.0
19960130,3.8,-9999.0
19960131,0.9,-9999.0
19960201,0.0,-9999.0
19960202,0.0,-9999.0
19960203,0.0,-9999.0
19960204,0.0,-9999.0
19960205,2.3,-9999.0
19960206,6.4,-9999.0
19960207,0.5,-9999.0
19960208,3.1,-9999.0
19960209,9.2,-9999.0
19960210,2.3,-9999.0
19960211,0.0,-9999.0
19960212,0.0,-9999.0
19960213,0.0,-9999.0
19960214,2.1,-9999.0
19960215,0.0,-9999.0
19960216,0.0,-9999.0
19960217,0.0,-9999.0
19960218,0.0,-9999.0
19960219,0.0,-9999.0
19960220,0.0,-9999.0
19960221,0.8,-9999.0
19960222,7.0,-9999.0
19960223,14.6,-9999.0
19960224,5.3,-9999.0
19960225,0.0,-9999.0
19960226,0.0,-9999.0
19960227,0.0,-9999.0
19960228,0.1,-9999.0
19960229,0.0,-9999.0
19960301,0.0,-9999.0
19960302,0.0,-9999.0
19960303,2.6,-9999.0
19960304,0.0,-9999.0
19960305,0.0,-9999.0
19960306,0.0,-9999.0
19960307,0.0,-9999.0
19960308,0.0,-9999.0
19960309,0.0,-9999.0
19960310,0.0,-9999.0
19960311,0.0,-9999.0
19960312,1.9,-9999.0
19960313,2.8,-9999.0
19960314,0.0,-9999.0
19960315,0.1,-9999.0
19960316,0.2,-9999.0
19960317,1.0,-9999.0
19960318,0.0,-9999.0
19960319,0.0,-9999.0
19960320,0.4,-9999.0
19960321,0.6,-9999.0
19960322,0.0,-9999.0
19960323,0.0,-9999.0
19960324,0.0,-9999.0
19960325,0.0,-9999.0
19960326,1.5,-9999.0
19960327,0.0,-9999.0
19960328,6.4,-9999.0
19960329,1.2,-9999.0
19960330,0.0,-9999.0
19960331,1.0,-9999.0
19960401,0.0,-9999.0
19960402,0.0,-9999.0
19960403,0.6,-9999.0
19960404,0.0,-9999.0
19960405,0.4,-9999.0
19960406,0.0,-9999.0
19960407,0.0,-9999.0
19960408,0.0,-9999.0
19960409,0.2,-9999.0
19960410,0.0,-9999.0
19960411,0.0,-9999.0
19960412,0.0,-9999.0
19960413,0.0,-9999.0
19960414,11.2,-9999.0
19960415,27.8,-9999.0
19960416,1.2,-9999.0
19960417,0.0,-9999.0
19960418,0.0,-9999.0
19960419,0.0,-9999.0
19960420,0.3,-9999.0
19960421,0.0,-9999.0
19960422,0.0,-9999.0
19960423,0.0,-9999.0
19960424,0.0,-9999.0
19960425,0.0,-9999.0
19960426,0.0,-9999.0
19960427,0.0,-9999.0
19960428,0.0,-9999.0
19960429,0.0,-9999.0
19960430,0.0,-9999.0
19960501,2.0,-9999.0
19960502,12.5,-9999.0
19960503,0.0,-9999.0
19960504,0.0,-9999.0
19960505,0.2,-9999.0
19960506,0.2,-9999.0
19960507,2.7,-9999.0
19960508,0.0,-9999.0
19960509,0.0,-9999.0
19960510,0.0,-9999.0
19960511,0.0,-9999.0
19960512,3.6,-9999.0
19960513,0.0,-9999.0
19960514,20.0,-9999.0
19960515,3.1,-9999.0
19960516,1.1,-9999.0
19960517,0.0,-9999.0
19960518,0.0,-9999.0
19960519,0.0,-9999.0
19960520,0.0,-9999.0
19960521,0.0,-9999.0
19960522,0.0,-9999.0
19960523,0.0,-9999.0
19960524,0.0,-9999.0
19960525,0.0,-9999.0
19960526,0.0,-9999.0
19960527,0.0,-9999.0
19960528,38.8,-9999.0
19960529,4.9,-9999.0
19960530,22.5,-9999.0
19960531,0.0,-9999.0
19960601,0.0,-9999.0
19960602,0.0,-9999.0
19960603,0.0,-9999.0
19960604,0.0,-9999.0
19960605,1.7,-9999.0
19960606,1.5,-9999.0
19960607,0.0,-9999.0
19960608,0.0,-9999.0
19960609,0.0,-9999.0
19960610,0.0,-9999.0
19960611,0.0,-9999.0
19960612,7.9,-9999.0
19960613,0.0,-9999.0
19960614,21.5,-9999.0
19960615,0.0,-9999.0
19960616,0.4,-9999.0
19960617,0.0,-9999.0
19960618,0.0,-9999.0
19960619,0.0,-9999.0
19960620,0.0,-9999.0
19960621,0.0,-9999.0
19960622,0.0,-9999.0
19960623,0.0,-9999.0
19960624,0.0,-9999.0
19960625,0.0,-9999.0
19960626,4.4,-9999.0
19960627,3.3,-9999.0
19960628,2.7,-9999.0
19960629,0.0,-9999.0
19960630,0.0,-9999.0
19960701,0.0,-9999.0
19960702,0.0,-9999.0
19960703,0.0,-9999.0
19960704,2.5,-9999.0
19960705,0.0,-9999.0
19960706,0.0,-9999.0
19960707,0.0,-9999.0
19960708,1.3,-9999.0
19960709,0.0,-9999.0
19960710,23.7,-9999.0
19960711,0.0,-9999.0
19960712,0.0,-9999.0
19960713,0.0,-9999.0
19960714,0.0,-9999.0
19960715,0.0,-9999.0
19960716,0.3,-9999.0
19960717,0.0,-9999.0
19960718,0.0,-9999.0
19960719,0.0,-9999.0
19960720,0.0,-9999.0
19960721,0.0,-9999.0
19960722,0.0,-9999.0
19960723,0.0,-9999.0
19960724,0.0,-9999.0
19960725,0.0,-9999.0
19960726,3.8,-9999.0
19960727,0.0,-9999.0
19960728,0.0,-9999.0
19960729,0.0,-9999.0
19960730,0.0,-9999.0
19960731,0.0,-9999.0
19960801,0.0,-9999.0
19960802,0.3,-9999.0
19960803,0.0,-9999.0
19960804,4.6,-9999.0
19960805,0.0,-9999.0
19960806,0.0,-9999.0
19960807,0.0,-9999.0
19960808,0.0,-9999.0
19960809,1.6,-9999.0
19960810,0.0,-9999.0
19960811,0.0,-9999.0
19960812,0.0,-9999.0
19960813,0.0,-9999.0
19960814,0.0,-9999.0
19960815,0.0,-9999.0
19960816,0.0,-9999.0
19960817,0.0,-9999.0
19960818,3.1,-9999.0
19960819,1.4,-9999.0
19960820,0.0,-9999.0
19960821,0.0,-9999.0
19960822,0.0,-9999.0
19960823,0.0,-9999.0
19960824,0.0,-9999.0
19960825,0.0,-9999.0
19960826,0.0,-9999.0
19960827,0.0,-9999.0
19960828,1.2,-9999.0
19960829,0.0,-9999.0
19960830,0.0,-9999.0
19960831,0.0,-9999.0
19960901,0.0,-9999.0
19960902,4.7,-9999.0
19960903,0.0,-9999.0
19960904,0.0,-9999.0
19960905,0.0,-9999.0
19960906,0.0,-9999.0
19960907,0.0,-9999.0
19960908,0.1,-9999.0
19960909,0.0,-9999.0
19960910,0.0,-9999.0
19960911,0.0,-9999.0
19960912,0.0,-9999.0
19960913,13.2,-9999.0
19960914,2.7,-9999.0
19960915,0.0,-9999.0
19960916,0.0,-9999.0
19960917,0.0,-9999.0
19960918,0.0,-9999.0
19960919,0.0,-9999.0
19960920,11.4,-9999.0
19960921,0.4,-9999.0
19960922,0.1,-9999.0
19960923,0.1,-9999.0
19960924,0.0,-9999.0
19960925,0.0,-9999.0
19960926,0.0,-9999.0
19960927,16.5,-9999.0
19960928,7.3,-9999.0
19960929,0.0,-9999.0
19960930,0.0,-9999.0
19961001,0.0,-9999.0
19961002,0.0,-9999.0
19961003,0.0,-9999.0
19961004,0.0,-9999.0
19961005,0.0,-9999.0
19961006,0.0,-9999.0
19961007,0.0,-9999.0
19961008,0.0,-9999.0
19961009,0.0,-9999.0
19961010,2.2,-9999.0
19961011,0.0,-9999.0
19961012,1.5,-9999.0
19961013,0.0,-9999.0
19961014,0.0,-9999.0
19961015,0.0,-9999.0
19961016,0.0,-9999.0
19961017,0.0,-9999.0
19961018,9.1,-9999.0
19961019,0.0,-9999.0
19961020,0.0,-9999.0
19961021,1.1,-9999.0
19961022,1.0,-9999.0
19961023,0.0,-9999.0
19961024,0.5,-9999.0
19961025,1.1,-9999.0
19961026,0.1,-9999.0
19961027,0.0,-9999.0
19961028,0.0,-9999.0
19961029,0.0,-9999.0
19961030,0.8,-9999.0
19961031,0.0,-9999.0
19961101,0.0,-9999.0
19961102,0.0,-9999.0
19961103,0.0,-9999.0
19961104,0.0,-9999.0
19961105,0.0,-9999.0
19961106,0.0,-9999.0
19961107,0.0,-9999.0
19961108,0.0,-9999.0
19961109,0.0,-9999.0
19961110,0.0,-9999.0
19961111,0.0,-9999.0
19961112,0.0,-9999.0
19961113,0.0,-9999.0
19961114,0.0,-9999.0
19961115,0.0,-9999.0
19961116,0.0,-9999.0
19961117,0.2,-9999.0
19961118,0.0,-9999.0
19961119,0.0,-9999.0
19961120,6.1,-9999.0
19961121,0.8,-9999.0
19961122,0.0,-9999.0
19961123,6.0,-9999.0
19961124,0.5,-9999.0
19961125,9.6,-9999.0
19961126,0.1,-9999.0
19961127,17.9,-9999.0
19961128,0.0,-9999.0
19961129,0.0,-9999.0
19961130,5.0,-9999.0
19961201,0.0,-9999.0
19961202,5.8,-9999.0
19961203,2.8,-9999.0
19961204,0.9,-9999.0
19961205,0.1,-9999.0
19961206,0.0,-9999.0
19961207,0.0,-9999.0
19961208,0.2,-9999.0
19961209,0.0,-9999.0
19961210,0.4,-9999.0
19961211,0.3,-9999.0
19961212,0.0,-9999.0
19961213,0.0,-9999.0
19961214,0.6,-9999.0
19961215,0.0,-9999.0
19961216,0.0,-9999.0
19961217,0.0,-9999.0
19961218,0.0,-9999.0
19961219,0.0,-9999.0
19961220,0.0,-9999.0
19961221,8.3,-9999.0
19961222,1.4,-9999.0
19961223,1.9,-9999.0
19961224,10.3,-9999.0
19961225,3.7,-9999.0
19961226,11.0,-9999.0
19961227,0.5,-9999.0
19961228,0.1,-9999.0
19961229,0.6,-9999.0
19961230,2.5,-9999.0
19961231,0.1,-9999.0
19970101,0.0,-9999.0
19970102,0.0,-9999.0
19970103,0.0,-9999.0
19970104,1.1,-9999.0
19970105,0.0,-9999.0
19970106,0.0,-9999.0
19970107,0.0,-9999.0
19970108,4.4,-9999.0
19970109,1.9,-9999.0
19970110,0.0,-9999.0
19970111,0.0,-9999.0
19970112,3.5,-9999.0
19970113,0.7,-9999.0
19970114,0.0,-9999.0
19970115,0.0,-9999.0
19970116,0.0,-9999.0
19970117,0.0,-9999.0
19970118,0.0,-9999.0
19970119,0.0,-9999.0
19970120,0.0,-9999.0
19970121,0.0,-9999.0
19970122,0.0,-9999.0
19970123,0.0,-9999.0
19970124,0.0,-9999.0
19970125,0.0,-9999.0
19970126,0.0,-9999.0
19970127,0.0,-9999.0
19970128,0.0,-9999.0
19970129,0.0,-9999.0
19970130,0.0,-9999.0
19970131,0.0,-9999.0
19970201,0.0,-9999.0
19970202,0.0,-9999.0
19970203,0.0,-9999.0
19970204,0.0,-9999.0
19970205,0.0,-9999.0
19970206,0.3,-9999.0
19970207,5.6,-9999.0
19970208,0.0,-9999.0
19970209,0.0,-9999.0
19970210,0.0,-9999.0
19970211,0.0,-9999.0
19970212,0.0,-9999.0
19970213,0.0,-9999.0
19970214,4.6,-9999.0
19970215,0.0,-9999.0
19970216,0.0,-9999.0
19970217,2.4,-9999.0
19970218,0.0,-9999.0
19970219,0.0,-9999.0
19970220,0.0,-9999.0
19970221,0.0,-9999.0
19970222,0.0,-9999.0
19970223,0.0,-9999.0
19970224,0.0,-9999.0
19970225,0.0,-9999.0
19970226,0.0,-9999.0
19970227,0.8,-9999.0
19970228,2.0,-9999.0
19970301,0.0,-9999.0
19970302,0.0,-9999.0
19970303,0.0,-9999.0
19970304,0.0,-9999.0
19970305,0.0,-9999.0
19970306,0.0,-9999.0
19970307,0.0,-9999.0
19970308,0.3,-9999.0
19970309,0.0,-9999.0
19970310,0.1,-9999.0
19970311,0.0,-9999.0
19970312,0.0,-9999.0
19970313,0.0,-9999.0
19970314,0.0,-9999.0
19970315,0.0,-9999.0
19970316,0.0,-9999.0
19970317,0.2,-9999.0
19970318,2.8,-9999.0
19970319,0.0,-9999.0
19970320,0.4,-9999.0
19970321,0.8,-9999.0
19970322,5.1,-9999.0
19970323,3.3,-9999.0
19970324,0.0,-9999.0
19970325,0.0,-9999.0
19970326,0.2,-9999.0
19970327,0.0,-9999.0
19970328,0.0,-9999.0
19970329,1.6,-9999.0
19970330,38.8,-9999.0
19970331,38.0,-9999.0
19970401,4.0,-9999.0
19970402,17.1,-9999.0
19970403,12.2,-9999.0
19970404,0.1,-9999.0
19970405,11.8,-9999.0
19970406,0.0,-9999.0
19970407,0.0,-9999.0
19970408,0.4,-9999.0
19970409,0.0,-9999.0
19970410,0.0,-9999.0
19970411,0.0,-9999.0
19970412,0.0,-9999.0
19970413,0.0,-9999.0
19970414,2.4,-9999.0
19970415,0.0,-9999.0
19970416,2.3,-9999.0
19970417,0.0,-9999.0
19970418,0.0,-9999.0
19970419,0.0,-9999.0
19970420,0.0,-9999.0
19970421,0.0,-9999.0
19970422,4.1,-9999.0
19970423,7.8,-9999.0
19970424,0.0,-9999.0
19970425,0.0,-9999.0
19970426,0.0,-9999.0
19970427,0.0,-9999.0
19970428,0.0,-9999.0
19970429,0.0,-9999.0
19970430,0.0,-9999.0
19970501,0.0,-9999.0
19970502,0.0,-9999.0
19970503,0.0,-9999.0
19970504,0.0,-9999.0
19970505,0.0,-9999.0
19970506,0.0,-9999.0
19970507,0.0,-9999.0
19970508,0.0,-9999.0
19970509,0.0,-9999.0
19970510,0.0,-9999.0
19970511,0.0,-9999.0
19970512,0.0,-9999.0
19970513,0.0,-9999.0
19970514,0.0,-9999.0
19970515,0.0,-9999.0
19970516,0.0,-9999.0
19970517,0.0,-9999.0
19970518,0.0,-9999.0
19970519,0.0,-9999.0
19970520,0.0,-9999.0
19970521,0.0,-9999.0
19970522,0.0,-9999.0
19970523,0.0,-9999.0
19970524,0.0,-9999.0
19970525,0.0,-9999.0
19970526,5.5,-9999.0
19970527,7.2,-9999.0
19970528,0.0,-9999.0
19970529,17.2,-9999.0
19970530,3.0,-9999.0
19970531,3.0,-9999.0
19970601,0.0,-9999.0
19970602,0.0,-9999.0
19970603,0.3,-9999.0
19970604,0.0,-9999.0
19970605,3.0,-9999.0
19970606,4.4,-9999.0
19970607,0.0,-9999.0
19970608,0.0,-9999.0
19970609,0.0,-9999.0
19970610,0.0,-9999.0
19970611,4.6,-9999.0
19970612,0.0,-9999.0
19970613,0.0,-9999.0
19970614,0.0,-9999.0
19970615,1.3,-9999.0
19970616,0.0,-9999.0
19970617,0.0,-9999.0
19970618,0.0,-9999.0
19970619,1.3,-9999.0
19970620,26.5,-9999.0
19970621,0.0,-9999.0
19970622,0.0,-9999.0
19970623,0.0,-9999.0
19970624,0.7,-9999.0
19970625,15.9,-9999.0
19970626,0.0,-9999.0
19970627,0.0,-9999.0
19970628,0.0,-9999.0
19970629,0.0,-9999.0
19970630,0.0,-9999.0
19970701,1.5,-9999.0
19970702,0.0,-9999.0
19970703,0.0,-9999.0
19970704,0.0,-9999.0
19970705,0.0,-9999.0
19970706,0.0,-9999.0
19970707,0.4,-9999.0
19970708,0.0,-9999.0
19970709,0.0,-9999.0
19970710,1.1,-9999.0
19970711,0.0,-9999.0
19970712,2.3,-9999.0
19970713,0.5,-9999.0
19970714,1.9,-9999.0
19970715,0.0,-9999.0
19970716,5.5,-9999.0
19970717,0.9,-9999.0
19970718,0.0,-9999.0
19970719,0.9,-9999.0
19970720,0.0,-9999.0
19970721,0.0,-9999.0
19970722,1.7,-9999.0
19970723,0.0,-9999.0
19970724,0.0,-9999.0
19970725,0.2,-9999.0
19970726,10.9,-9999.0
19970727,0.0,-9999.0
19970728,0.1,-9999.0
19970729,0.0,-9999.0
19970730,0.0,-9999.0
19970731,1.0,-9999.0
19970801,0.0,-9999.0
19970802,24.7,-9999.0
19970803,1.8,-9999.0
19970804,1.2,-9999.0
19970805,1.1,-9999.0
19970806,0.0,-9999.0
19970807,0.0,-9999.0
19970808,0.0,-9999.0
19970809,6.8,-9999.0
19970810,3.9,-9999.0
19970811,0.0,-9999.0
19970812,0.8,-9999.0
19970813,0.4,-9999.0
19970814,0.0,-9999.0
19970815,0.0,-9999.0
19970816,0.0,-9999.0
19970817,0.0,-9999.0
19970818,0.0,-9999.0
19970819,0.0,-9999.0
19970820,0.0,-9999.0
19970821,0.0,-9999.0
19970822,0.0,-9999.0
19970823,0.1,-9999.0
19970824,0.0,-9999.0
19970825,0.0,-9999.0
19970826,2.1,-9999.0
19970827,1.0,-9999.0
19970828,0.8,-9999.0
19970829,0.0,-9999.0
19970830,4.2,-9999.0
19970831,0.0,-9999.0
19970901,0.0,-9999.0
19970902,6.0,-9999.0
19970903,0.0,-9999.0
19970904,0.0,-9999.0
19970905,0.0,-9999.0
19970906,0.0,-9999.0
19970907,0.0,-9999.0
19970908,0.0,-9999.0
19970909,0.0,-9999.0
19970910,2.4,-9999.0
19970911,0.0,-9999.0
19970912,0.0,-9999.0
19970913,0.0,-9999.0
19970914,0.0,-9999.0
19970915,11.7,-9999.0
19970916,4.3,-9999.0
19970917,0.0,-9999.0
19970918,0.0,-9999.0
19970919,0.0,-9999.0
19970920,0.8,-9999.0
19970921,0.0,-9999.0
19970922,0.0,-9999.0
19970923,0.0,-9999.0
19970924,0.0,-9999.0
19970925,0.0,-9999.0
19970926,0.0,-9999.0
19970927,0.0,-9999.0
19970928,0.0,-9999.0
19970929,0.0,-9999.0
19970930,0.0,-9999.0
19971001,0.0,-9999.0
19971002,0.0,-9999.0
19971003,11.7,-9999.0
19971004,0.0,-9999.0
19971005,0.0,-9999.0
19971006,0.0,-9999.0
19971007,0.0,-9999.0
19971008,0.0,-9999.0
19971009,0.0,-9999.0
19971010,0.0,-9999.0
19971011,1.1,-9999.0
19971012,4.4,-9999.0
19971013,11.1,-9999.0
19971014,10.8,-9999.0
19971015,4.6,-9999.0
19971016,1.9,-9999.0
19971017,0.0,-9999.0
19971018,0.0,-9999.0
19971019,0.0,-9999.0
19971020,0.0,-9999.0
19971021,0.0,-9999.0
19971022,0.0,-9999.0
19971023,0.0,-9999.0
19971024,0.1,-9999.0
19971025,1.3,-9999.0
19971026,0.0,-9999.0
19971027,1.0,-9999.0
19971028,16.5,-9999.0
19971029,11.3,-9999.0
19971030,0.0,-9999.0
19971031,0.0,-9999.0
19971101,0.0,-9999.0
19971102,0.0,-9999.0
19971103,0.0,-9999.0
19971104,0.0,-9999.0
19971105,0.0,-9999.0
19971106,0.0,-9999.0
19971107,0.0,-9999.0
19971108,0.0,-9999.0
19971109,0.0,-9999.0
19971110,0.0,-9999.0
19971111,0.0,-9999.0
19971112,0.0,-9999.0
19971113,0.0,-9999.0
19971114,1.0,-9999.0
19971115,0.0,-9999.0
19971116,7.1,-9999.0
19971117,6.4,-9999.0
19971118,7.4,-9999.0
19971119,9.3,-9999.0
19971120,0.0,-9999.0
19971121,0.0,-9999.0
19971122,0.0,-9999.0
19971123,0.0,-9999.0
19971124,0.0,-9999.0
19971125,0.0,-9999.0
19971126,0.0,-9999.0
19971127,0.0,-9999.0
19971128,0.0,-9999.0
19971129,1.4,-9999.0
19971130,0.0,-9999.0
19971201,4.7,-9999.0
19971202,3.4,-9999.0
19971203,0.0,-9999.0
19971204,9.1,-9999.0
19971205,0.0,-9999.0
19971206,0.0,-9999.0
19971207,0.7,-9999.0
19971208,0.0,-9999.0
19971209,0.0,-9999.0
19971210,0.0,-9999.0
19971211,0.0,-9999.0
19971212,0.0,-9999.0
19971213,4.8,-9999.0
19971214,0.0,-9999.0
19971215,3.8,-9999.0
19971216,3.8,-9999.0
19971217,0.0,-9999.0
19971218,0.0,-9999.0
19971219,0.0,-9999.0
19971220,0.0,-9999.0
19971221,0.0,-9999.0
19971222,11.1,-9999.0
19971223,0.0,-9999.0
19971224,0.3,-9999.0
19971225,0.0,-9999.0
19971226,0.0,-9999.0
19971227,0.0,-9999.0
19971228,0.0,-9999.0
19971229,9.7,-9999.0
19971230,0.0,-9999.0
19971231,0.0,-9999.0
19980101,0.0,-9999.0
19980102,0.0,-9999.0
19980103,0.0,-9999.0
19980104,1.0,-9999.0
19980105,0.0,-9999.0
19980106,0.5,-9999.0
19980107,0.0,-9999.0
19980108,0.0,-9999.0
19980109,0.0,-9999.0
19980110,0.0,-9999.0
19980111,0.0,-9999.0
19980112,0.0,-9999.0
19980113,0.0,-9999.0
19980114,0.0,-9999.0
19980115,0.0,-9999.0
19980116,0.0,-9999.0
19980117,0.0,-9999.0
19980118,7.6,-9999.0
19980119,0.0,-9999.0
19980120,0.0,-9999.0
19980121,4.7,-9999.0
19980122,13.6,-9999.0
19980123,11.5,-9999.0
19980124,0.0,-9999.0
19980125,0.0,-9999.0
19980126,0.0,-9999.0
19980127,0.0,-9999.0
19980128,0.0,-9999.0
19980129,0.0,-9999.0
19980130,0.0,-9999.0
19980131,0.0,-9999.0
19980201,0.0,-9999.0
19980202,4.2,-9999.0
19980203,0.0,-9999.0
19980204,0.0,-9999.0
19980205,2.3,-9999.0
19980206,5.5,-9999.0
19980207,0.0,-9999.0
19980208,0.0,-9999.0
19980209,0.0,-9999.0
19980210,0.0,-9999.0
19980211,0.0,-9999.0
19980212,0.0,-9999.0
19980213,0.0,-9999.0
19980214,0.0,-9999.0
19980215,0.0,-9999.0
19980216,1.2,-9999.0
19980217,0.0,-9999.0
19980218,0.0,-9999.0
19980219,0.0,-9999.0
19980220,0.0,-9999.0
19980221,0.0,-9999.0
19980222,0.0,-9999.0
19980223,0.0,-9999.0
19980224,0.0,-9999.0
19980225,0.0,-9999.0
19980226,0.0,-9999.0
19980227,0.0,-9999.0
19980228,0.0,-9999.0
19980301,0.0,-9999.0
19980302,0.0,-9999.0
19980303,0.0,-9999.0
19980304,0.0,-9999.0
19980305,0.0,-9999.0
19980306,0.0,-9999.0
19980307,0.0,-9999.0
19980308,0.0,-9999.0
19980309,4.6,-9999.0
19980310,15.9,-9999.0
19980311,9.2,-9999.0
19980312,0.0,-9999.0
19980313,0.0,-9999.0
19980314,0.0,-9999.0
19980315,0.5,-9999.0
19980316,0.0,-9999.0
19980317,0.0,-9999.0
19980318,0.0,-9999.0
19980319,0.0,-9999.0
19980320,7.1,-9999.0
19980321,0.0,-9999.0
19980322,0.5,-9999.0
19980323,0.1,-9999.0
19980324,0.0,-9999.0
19980325,0.0,-9999.0
19980326,0.0,-9999.0
19980327,0.0,-9999.0
19980328,0.0,-9999.0
19980329,1.3,-9999.0
19980330,0.0,-9999.0
19980331,0.0,-9999.0
19980401,0.0,-9999.0
19980402,0.0,-9999.0
19980403,0.0,-9999.0
19980404,0.0,-9999.0
19980405,0.0,-9999.0
19980406,0.0,-9999.0
19980407,0.0,-9999.0
19980408,0.0,-9999.0
19980409,0.0,-9999.0
19980410,0.1,-9999.0
19980411,3.6,-9999.0
19980412,2.9,-9999.0
19980413,0.8,-9999.0
19980414,0.0,-9999.0
19980415,0.0,-9999.0
19980416,0.0,-9999.0
19980417,0.0,-9999.0
19980418,0.3,-9999.0
19980419,4.1,-9999.0
19980420,0.0,-9999.0
19980421,0.0,-9999.0
19980422,0.0,-9999.0
19980423,0.0,-9999.0
19980424,0.0,-9999.0
19980425,0.0,-9999.0
19980426,0.0,-9999.0
19980427,0.0,-9999.0
19980428,0.0,-9999.0
19980429,0.0,-9999.0
19980430,5.7,-9999.0
19980501,1.0,-9999.0
19980502,0.6,-9999.0
19980503,1.1,-9999.0
19980504,0.5,-9999.0
19980505,1.3,-9999.0
19980506,0.0,-9999.0
19980507,0.0,-9999.0
19980508,0.0,-9999.0
19980509,0.0,-9999.0
19980510,0.0,-9999.0
19980511,0.0,-9999.0
19980512,0.0,-9999.0
19980513,0.0,-9999.0
19980514,0.0,-9999.0
19980515,0.0,-9999.0
19980516,2.3,-9999.0
19980517,23.1,-9999.0
19980518,0.4,-9999.0
19980519,0.0,-9999.0
19980520,2.6,-9999.0
19980521,8.3,-9999.0
